gene,lfc
Ofaveolata005713,-0.394596697472175
Ofaveolata005714,-0.461216198798408
Ofaveolata005715,-1.39014012530855
Ofaveolata005718,3.88124174257881
Ofaveolata005719,-1.27215618247119
Ofaveolata005720,-1.54569258577308
Ofaveolata005722,0.213517738555407
Ofaveolata005723,0.228913648778899
Ofaveolata005725,3.11541717620082
Ofaveolata005726,1.03123974005046
Ofaveolata005727,-1.37907852878291
Ofaveolata005729,-0.667435289224663
Ofaveolata005731,0.618611347640825
Ofaveolata005734,0.324816571049342
Ofaveolata005735,1.86999286775587
Ofaveolata005736,1.90454313972113
Ofaveolata005737,-0.531595463947318
Ofaveolata005739,-0.694943581710507
Ofaveolata005740,1.55732288040338
Ofaveolata005742,-0.0284271104296485
Ofaveolata005743,-0.16990943503648
Ofaveolata005744,0.849020157424109
Ofaveolata005747,-1.51296396286495
Ofaveolata005749,1.56003909286286
Ofaveolata005750,0.420907017281782
Ofaveolata005751,0.771109344041507
Ofaveolata005753,-0.257846288614855
Ofaveolata005754,-1.01247545869755
Ofaveolata005779,1.92697426993341
Ofaveolata005780,-0.551812610975408
Ofaveolata005783,0.652114533410852
Ofaveolata005785,-0.52304419312935
Ofaveolata005787,-1.78624626275519
Ofaveolata005790,0.631838935017211
Ofaveolata005791,-1.0187258178154
Ofaveolata005792,-2.12941097514503
Ofaveolata005796,-0.880074563163705
Ofaveolata005798,-1.50460797057791
Ofaveolata005799,-0.470765244995673
Ofaveolata005800,0.242718934044149
Ofaveolata005801,-0.576619817904609
Ofaveolata005802,-1.50554303350894
Ofaveolata005803,-0.427409828547042
Ofaveolata005806,1.41857692217484
Ofaveolata005807,-0.923535726858085
Ofaveolata005808,-1.09937421723855
Ofaveolata005809,-0.0446852504630562
Ofaveolata005810,-0.09313769135376
Ofaveolata005811,-0.224970108611239
Ofaveolata005813,-2.41283357663866
Ofaveolata005814,-0.225517414444755
Ofaveolata005815,0.0599455207979507
Ofaveolata005816,-0.283798798668494
Ofaveolata005817,-0.728040741233842
Ofaveolata005818,1.1795167422238
Ofaveolata005820,0.495854912757408
Ofaveolata005824,0.932098384843504
Ofaveolata005826,-1.22984320670313
Ofaveolata005827,-0.143664162564183
Ofaveolata005828,-0.390167200782534
Ofaveolata005829,0.8662184193262
Ofaveolata005831,0.779645024619049
Ofaveolata005834,0.0954549581221924
Ofaveolata005836,0.0443484762861625
Ofaveolata005838,0.0975083252074274
Ofaveolata005842,-0.115862920059689
Ofaveolata005843,-1.59469074739719
Ofaveolata005844,1.22893822180576
Ofaveolata005846,-0.740124326709894
Ofaveolata005848,-0.452622172276151
Ofaveolata005856,0.376649340427293
Ofaveolata005857,-0.564222940844335
Ofaveolata005858,-0.0747486644043227
Ofaveolata005859,1.28289919024658
Ofaveolata005863,2.09059366493211
Ofaveolata005864,2.45911070641305
Ofaveolata005870,-0.455697869341305
Ofaveolata005874,-0.984631901276133
Ofaveolata005875,1.12339122944546
Ofaveolata005877,-0.536401789041924
Ofaveolata005879,0.6466720578613
Ofaveolata005880,-0.581045824389177
Ofaveolata005883,1.64606875106528
Ofaveolata005884,-1.22470392898696
Ofaveolata005887,-1.00756662488436
Ofaveolata005888,-1.60231534757847
Ofaveolata005890,2.42126147356088
Ofaveolata005892,-0.0936932073706426
Ofaveolata005893,0.811974301269735
Ofaveolata005894,0.738304741026885
Ofaveolata005895,0.15253818051258
Ofaveolata005896,0.661294578256695
Ofaveolata005897,-0.407090956109998
Ofaveolata005898,0.125426727315729
Ofaveolata005900,0.89795050108089
Ofaveolata005901,-0.00584398937579275
Ofaveolata005903,-1.05781888034422
Ofaveolata005906,0.0548664815893485
Ofaveolata005907,-0.918608042444028
Ofaveolata005908,-0.487323873539509
Ofaveolata005909,-1.18655967866789
Ofaveolata005910,-0.901117374419293
Ofaveolata005911,-0.972596934105546
Ofaveolata005912,-0.3068775565615
Ofaveolata005913,0.654496006337539
Ofaveolata005916,-0.396382866086773
Ofaveolata005917,-0.400958239415043
Ofaveolata005918,0.412886805911091
Ofaveolata005919,-0.29666568290162
Ofaveolata005924,-1.01398485840665
Ofaveolata005925,-0.602649148020034
Ofaveolata005929,-0.592902734391873
Ofaveolata005930,-1.34011623451418
Ofaveolata005932,2.25806615295856
Ofaveolata005935,0.0225368282204847
Ofaveolata005936,-0.346945674936504
Ofaveolata005937,-0.645091467220763
Ofaveolata005938,-1.55069793454483
Ofaveolata005939,0.372666912062268
Ofaveolata005942,-1.32992463101485
Ofaveolata005946,-1.28468903439739
Ofaveolata005949,-0.985827926008685
Ofaveolata005950,-0.832509233112484
Ofaveolata005951,-0.673121428480181
Ofaveolata005952,0.128208107552182
Ofaveolata005953,0.911968609220339
Ofaveolata005955,-0.308730573802324
Ofaveolata005956,-0.754769430754375
Ofaveolata005957,-0.731989261195982
Ofaveolata005958,-0.235304220858621
Ofaveolata005959,1.26059074860492
Ofaveolata005961,0.364380932636287
Ofaveolata005962,5.54746000868913
Ofaveolata005963,2.34758320981488
Ofaveolata005964,3.61164790087486
Ofaveolata005965,1.35286825069407
Ofaveolata005966,3.27274281778739
Ofaveolata005970,-0.0684595976304357
Ofaveolata005971,-0.252613630872458
Ofaveolata005972,0.161377307461919
Ofaveolata005975,-0.724926947144848
Ofaveolata005979,-1.10755182394629
Ofaveolata005981,-1.39797153190769
Ofaveolata005983,1.15012605049786
Ofaveolata005984,-0.154924673380779
Ofaveolata005987,-1.60367396991773
Ofaveolata005988,-1.22716100605728
Ofaveolata005989,0.199446111098351
Ofaveolata005991,-1.33579247893575
Ofaveolata005993,-1.62644753093853
Ofaveolata005994,-0.745981322190837
Ofaveolata005997,-0.0854232313379184
Ofaveolata005998,0.449425575435339
Ofaveolata006000,1.501486244333
Ofaveolata006004,-0.647804416759284
Ofaveolata006006,-1.30187072474769
Ofaveolata006007,-1.45594193754017
Ofaveolata006009,-1.4187396181428
Ofaveolata006012,-1.80551922170954
Ofaveolata006013,-0.640983911765053
Ofaveolata006015,2.46637930245479
Ofaveolata006017,0.389240134748682
Ofaveolata006021,-0.23291113065045
Ofaveolata006023,-0.83825959801259
Ofaveolata006050,-1.28583593750905
Ofaveolata006051,-0.993683418194577
Ofaveolata006052,0.931722378501183
Ofaveolata006053,-0.746623847358374
Ofaveolata006054,0.120884838927041
Ofaveolata006055,0.672790301559252
Ofaveolata006056,-1.79016850220109
Ofaveolata006057,-1.33617818121003
Ofaveolata006063,-1.81964122784975
Ofaveolata006064,-0.355124178932002
Ofaveolata006066,1.64004935948023
Ofaveolata006067,0.268706792902508
Ofaveolata006069,-1.08186538700364
Ofaveolata006070,0.971299781682271
Ofaveolata006071,-0.314420116592044
Ofaveolata006073,-2.85493816095676
Ofaveolata006075,-1.81111547293328
Ofaveolata006077,-1.99314920324289
Ofaveolata006079,-0.645377938606103
Ofaveolata006080,-0.680334819631107
Ofaveolata006081,0.617574068546667
Ofaveolata006082,-0.462684138810139
Ofaveolata006084,0.26165270366125
Ofaveolata006085,-1.2358205599209
Ofaveolata006088,-1.55353373108453
Ofaveolata006090,-1.13807152785293
Ofaveolata006092,-0.782018860691485
Ofaveolata006094,-1.15125320011736
Ofaveolata006095,1.53328910484895
Ofaveolata006096,0.000865724637916033
Ofaveolata006097,-0.440899811862672
Ofaveolata006098,-1.13176252282796
Ofaveolata006099,0.654023224967473
Ofaveolata006101,-0.908792439555198
Ofaveolata006102,-0.675445323736237
Ofaveolata006104,1.99203984989732
Ofaveolata006105,-0.0817776679733126
Ofaveolata006106,0.822465694236861
Ofaveolata006109,0.96632087153296
Ofaveolata006110,1.35282597551031
Ofaveolata006113,0.300282048749358
Ofaveolata006115,-0.387230653110656
Ofaveolata006116,0.373574669722156
Ofaveolata006118,-1.06565836233819
Ofaveolata006122,3.75220445644569
Ofaveolata006123,4.11763237386133
Ofaveolata006127,-0.246729048225718
Ofaveolata006129,-1.27910842840275
Ofaveolata006130,-0.250896861524811
Ofaveolata006131,-0.981905073438239
Ofaveolata006140,0.0248597680369398
Ofaveolata006146,1.23655738273941
Ofaveolata006151,1.33426279601233
Ofaveolata006152,-0.854686990210033
Ofaveolata006154,-0.242308110151203
Ofaveolata006156,1.34127164463504
Ofaveolata006159,1.66910392292701
Ofaveolata006163,-0.980652847561132
Ofaveolata006164,-1.23399833088739
Ofaveolata006167,0.177913404695576
Ofaveolata006168,2.6836914195875
Ofaveolata006169,1.91299803284934
Ofaveolata006181,0.59044561430486
Ofaveolata006194,1.32768268751783
Ofaveolata006196,0.277635419513622
Ofaveolata006197,-0.316719322763236
Ofaveolata006198,1.69729456833956
Ofaveolata006199,0.585120754458541
Ofaveolata006204,0.948147439992768
Ofaveolata006205,2.1163075214894
Ofaveolata006206,-1.02641470179775
Ofaveolata006207,-0.643543796737247
Ofaveolata006208,-0.753766437932616
Ofaveolata006209,-0.491205972489002
Ofaveolata006210,0.65115119894316
Ofaveolata006212,-1.37632334975095
Ofaveolata006213,-0.0904041965881801
Ofaveolata006215,-3.02721572220067
Ofaveolata006216,0.710814779207624
Ofaveolata006217,-2.30580256263161
Ofaveolata006223,0.567025464902158
Ofaveolata006224,-0.327428398143982
Ofaveolata006225,0.0678989025919726
Ofaveolata006226,-1.20202521992742
Ofaveolata006227,0.486528705686798
Ofaveolata006228,0.678875716638529
Ofaveolata006230,-0.349346517977082
Ofaveolata006234,-0.920985709538416
Ofaveolata006235,-1.58837696890172
Ofaveolata006236,0.245061924772148
Ofaveolata006237,0.773967470967431
Ofaveolata006238,-0.423772149439556
Ofaveolata006239,-1.12987359554617
Ofaveolata006240,-0.100382497169453
Ofaveolata006241,0.70652276406497
Ofaveolata006243,-0.318527799811857
Ofaveolata006244,1.63116241690923
Ofaveolata006245,1.79959568537992
Ofaveolata006246,-0.568026890045431
Ofaveolata006247,1.4149622921056
Ofaveolata006248,-0.427516169633838
Ofaveolata006252,1.69766881659391
Ofaveolata006253,2.08371213287619
Ofaveolata006254,1.68252391736516
Ofaveolata006256,-0.547046040422667
Ofaveolata006257,0.707803640945079
Ofaveolata006258,0.545756898856104
Ofaveolata006259,-0.829029140707682
Ofaveolata006260,-0.0806671648069798
Ofaveolata006261,1.30077734285032
Ofaveolata006262,0.826896606252285
Ofaveolata006263,0.0388515196585974
Ofaveolata006265,0.483338115256194
Ofaveolata006266,0.388674375560316
Ofaveolata006267,-0.243392742903968
Ofaveolata006268,1.00295449829583
Ofaveolata006270,-0.911471785698939
Ofaveolata006276,0.123402637400732
Ofaveolata006277,1.44693065526767
Ofaveolata006280,1.95060700280974
Ofaveolata006284,0.47027564663089
Ofaveolata006285,4.48567956834768
Ofaveolata006286,-1.49838822275044
Ofaveolata006291,-0.0518434112993781
Ofaveolata006292,0.570944074923556
Ofaveolata006294,-1.71347152413251
Ofaveolata006298,1.05504854945577
Ofaveolata006299,-1.34390191261263
Ofaveolata006300,0.533306871293232
Ofaveolata006301,0.312391049257714
Ofaveolata006302,-2.44735315740206
Ofaveolata006310,1.01037105272338
Ofaveolata006313,-0.551446220875982
Ofaveolata006320,3.00803728741407
Ofaveolata006323,-1.12875931817853
Ofaveolata006325,-0.955163264972213
Ofaveolata006326,1.15684886676086
Ofaveolata006329,-0.186564483039706
Ofaveolata006331,0.0874757744028736
Ofaveolata006332,-0.385130945809149
Ofaveolata006335,1.05673784108847
Ofaveolata006336,0.378793401444026
Ofaveolata006342,-1.36912399671241
Ofaveolata006343,1.31082527387709
Ofaveolata006344,1.05651805418867
Ofaveolata006346,0.00540363493416747
Ofaveolata006347,-0.95911654716245
Ofaveolata006348,2.83016312141324
Ofaveolata006349,0.494436676341179
Ofaveolata006350,-0.199989435883643
Ofaveolata006351,0.482585849386998
Ofaveolata006353,-0.469464274935282
Ofaveolata006354,0.876647173328282
Ofaveolata006358,-2.03728225084468
Ofaveolata006359,1.0848874038485
Ofaveolata006360,0.0457367457038689
Ofaveolata006361,2.34768282036374
Ofaveolata006362,1.48811042972273
Ofaveolata006363,2.39521114468034
Ofaveolata006364,0.686716509881151
Ofaveolata006370,1.32479928143615
Ofaveolata006371,-0.251632936456033
Ofaveolata006373,0.369118805150258
Ofaveolata006374,0.504905176093651
Ofaveolata006375,0.224933149335995
Ofaveolata006376,-3.84061625177999
Ofaveolata006377,0.305762225413305
Ofaveolata006379,0.314930809657454
Ofaveolata006380,-0.180465885228872
Ofaveolata006381,1.0337734275817
Ofaveolata006382,-0.897325586849446
Ofaveolata006383,-1.0576391537269
Ofaveolata006385,-0.752584628850132
Ofaveolata006386,-0.376404773042435
Ofaveolata006387,0.501187771543294
Ofaveolata006389,-0.549667642143634
Ofaveolata006393,0.0426869713585462
Ofaveolata006395,1.18564445603252
Ofaveolata006396,1.42897548379943
Ofaveolata006400,0.468451071308391
Ofaveolata006401,1.120060349305
Ofaveolata006402,0.286105175256277
Ofaveolata006403,-2.66744500472173
Ofaveolata006409,-0.970045688291014
Ofaveolata006410,0.133633851567696
Ofaveolata006411,-1.5307441637176
Ofaveolata006419,0.488961815069698
Ofaveolata006425,-1.51429718263172
Ofaveolata006427,-1.0462428336176
Ofaveolata006428,0.243032733169108
Ofaveolata006429,-2.33721516340287
Ofaveolata006430,-1.27519104935813
Ofaveolata006433,1.11244377315159
Ofaveolata006434,0.948561139618358
Ofaveolata006435,-0.763907229341697
Ofaveolata006440,0.378502598069081
Ofaveolata006441,1.51930703664234
Ofaveolata006442,-0.253007576930906
Ofaveolata006443,-1.10820890847604
Ofaveolata006445,-0.809434314183099
Ofaveolata006447,0.269398100827354
Ofaveolata006449,-0.702089284650889
Ofaveolata006450,-1.14930286004869
Ofaveolata006451,-0.432119972702481
Ofaveolata006452,0.476648764771891
Ofaveolata006453,1.07364827088424
Ofaveolata006459,-1.07189329031078
Ofaveolata006460,-0.262994839438797
Ofaveolata006461,-1.21517101227903
Ofaveolata006463,0.0335051184692744
Ofaveolata006464,-0.298837861940001
Ofaveolata006465,0.688918654325911
Ofaveolata006466,-0.427487896786478
Ofaveolata006470,-1.43115403497486
Ofaveolata006471,-0.61038359327987
Ofaveolata006473,-0.235388691748219
Ofaveolata006474,-0.0194865361139608
Ofaveolata006476,2.69860280195938
Ofaveolata006478,0.74010772323985
Ofaveolata006480,-0.22368866692131
Ofaveolata006483,-0.193291166276134
Ofaveolata006485,-0.478545667239117
Ofaveolata006486,0.309983074920671
Ofaveolata006487,1.83396738033603
Ofaveolata006488,1.31982078732105
Ofaveolata006489,0.113884095567282
Ofaveolata006490,-1.44232996484991
Ofaveolata006493,0.888443944994261
Ofaveolata006494,2.4640862864707
Ofaveolata006498,-2.64717921396243
Ofaveolata006502,-2.37385724387028
Ofaveolata006505,0.859956142937805
Ofaveolata006506,0.701844375108947
Ofaveolata006510,1.77077355842459
Ofaveolata006517,-0.151886832459967
Ofaveolata006518,0.372775238565504
Ofaveolata006520,0.792817015732401
Ofaveolata006521,0.582754882373809
Ofaveolata006523,-1.50570989892501
Ofaveolata006525,-0.720637647729893
Ofaveolata006526,-0.175511761652652
Ofaveolata006539,-0.523028100516756
Ofaveolata006540,-0.389463719476113
Ofaveolata006542,-0.537858949390659
Ofaveolata006550,1.79982311135404
Ofaveolata006565,0.437583370960438
Ofaveolata006566,0.305244412458513
Ofaveolata006567,-0.620626834799842
Ofaveolata006568,0.00287273640396909
Ofaveolata006569,1.21910718219756
Ofaveolata006571,-0.0358742085164399
Ofaveolata006572,0.119127094858012
Ofaveolata006573,-0.133458442068141
Ofaveolata006574,-1.11212601072664
Ofaveolata006575,1.67907606551531
Ofaveolata006576,1.1992087478794
Ofaveolata006579,1.49138859076763
Ofaveolata006582,-2.17936194679151
Ofaveolata006587,-1.54430786820827
Ofaveolata006589,-0.533023157115758
Ofaveolata006591,1.27320915048118
Ofaveolata006592,0.887321972775675
Ofaveolata006593,-1.00214789594397
Ofaveolata006594,0.878192548899294
Ofaveolata006598,-0.100125625245929
Ofaveolata006602,-0.946196977503334
Ofaveolata006603,-2.99611313572851
Ofaveolata006605,-1.11029349170311
Ofaveolata006607,-0.61739695596811
Ofaveolata006609,-0.216785240562791
Ofaveolata006612,-1.6007540438908
Ofaveolata006613,-0.814729071381802
Ofaveolata006614,0.800753063788657
Ofaveolata006623,0.872281857163679
Ofaveolata006624,-1.3169406731894
Ofaveolata006628,-0.640979934013617
Ofaveolata006629,2.15463218278615
Ofaveolata006633,1.3528810656932
Ofaveolata006635,-0.973963186420301
Ofaveolata006636,0.853765209217186
Ofaveolata006642,1.40401269164114
Ofaveolata006665,-1.12546560700843
Ofaveolata006670,1.66407923249027
Ofaveolata006671,-1.5410503590451
Ofaveolata006675,-0.850229813895821
Ofaveolata006678,-2.1892303546752
Ofaveolata006682,0.134262708229779
Ofaveolata006685,0.825454704491057
Ofaveolata006689,0.420135254583013
Ofaveolata006690,-0.156130138390697
Ofaveolata006691,-1.39034195801187
Ofaveolata006693,0.719219997289517
Ofaveolata006694,0.985331069045294
Ofaveolata006696,-1.44420222961427
Ofaveolata006697,-0.144574451490451
Ofaveolata006700,2.83303848132278
Ofaveolata006701,-0.20870185932796
Ofaveolata006702,2.28494883225493
Ofaveolata006703,0.796619494331036
Ofaveolata006704,-0.804421194392722
Ofaveolata006705,-0.286341968255564
Ofaveolata006707,-0.541541206931381
Ofaveolata006708,1.27033232144113
Ofaveolata006714,-0.610150333278983
Ofaveolata006716,-4.10532070600164
Ofaveolata006717,1.78049287658769
Ofaveolata006719,0.0069743780810277
Ofaveolata006720,0.457780311212894
Ofaveolata006721,1.76920962847254
Ofaveolata006723,-0.93816833156018
Ofaveolata006724,-0.96845666558203
Ofaveolata006725,0.291975049819473
Ofaveolata006730,-0.571207378459319
Ofaveolata006739,-0.629528618491881
Ofaveolata006741,-1.61450882301674
Ofaveolata006744,-2.46707789404896
Ofaveolata006745,-0.0361871841579941
Ofaveolata006746,0.682551447647122
Ofaveolata006747,-2.23287164034206
Ofaveolata006748,-0.313550278648012
Ofaveolata006749,-1.54433559269319
Ofaveolata006750,-0.213004930035013
Ofaveolata006751,-0.925284583408208
Ofaveolata006761,1.34476671941661
Ofaveolata006767,-2.01848505189037
Ofaveolata006768,3.78601280457509
Ofaveolata006783,0.747640632226847
Ofaveolata006784,1.28018936414551
Ofaveolata006785,-0.943340758563248
Ofaveolata006786,0.498840841239512
Ofaveolata006787,0.42944736662582
Ofaveolata006788,0.00177614477776691
Ofaveolata006790,-0.846326968801828
Ofaveolata006791,0.430268947139635
Ofaveolata006792,-0.683374198468284
Ofaveolata006793,-1.01925343546157
Ofaveolata006794,-1.08372299015195
Ofaveolata006795,-0.529496448048894
Ofaveolata006798,0.0204219382712174
Ofaveolata006800,-0.138161886955847
Ofaveolata006802,-0.233246039368115
Ofaveolata006803,-1.56290498395071
Ofaveolata006804,1.08767100282556
Ofaveolata006805,2.4594980742425
Ofaveolata006806,0.29619002291335
Ofaveolata006807,0.53155230099449
Ofaveolata006809,0.0550645658385396
Ofaveolata006811,2.08993373799047
Ofaveolata006812,-0.775829153140477
Ofaveolata006820,2.31023083590187
Ofaveolata006821,0.656291719366951
Ofaveolata006827,-0.0112121677484414
Ofaveolata006828,0.888438636613805
Ofaveolata006835,-0.700543407093103
Ofaveolata006845,-0.609984556430274
Ofaveolata006846,2.05378967449755
Ofaveolata006852,2.01952830021534
Ofaveolata006861,0.876712750083808
Ofaveolata006864,0.156183422323651
Ofaveolata006867,-1.50009766131248
Ofaveolata006870,-1.11909928978193
Ofaveolata006871,-0.300448541982998
Ofaveolata006873,-0.600931850004315
Ofaveolata006874,0.407908330856132
Ofaveolata006875,-1.45403161285737
Ofaveolata006876,-0.463345744419181
