gene,lfc
Ofaveolata035023,0.997944433660414
Ofaveolata035024,-0.639954370007575
Ofaveolata035025,-0.610130836176282
Ofaveolata035026,-0.308708789379317
Ofaveolata035027,-0.712964185505169
Ofaveolata035028,0.669861220264199
Ofaveolata035029,0.601842348022354
Ofaveolata035031,-1.17643730576548
Ofaveolata035033,-0.145485157514968
Ofaveolata035034,-1.03583918557837
Ofaveolata035037,-0.590792201992416
Ofaveolata035038,-0.929460084726867
Ofaveolata035039,-3.27046500842573
Ofaveolata035042,0.965342913441163
Ofaveolata035043,-0.218848613567184
Ofaveolata035044,-3.36477945912055
Ofaveolata035045,-0.399463398320637
Ofaveolata035048,1.15469251015508
Ofaveolata035049,-0.529396970488361
Ofaveolata035050,-0.819823037159715
Ofaveolata035051,1.1863337095632
Ofaveolata035052,0.125879879129224
Ofaveolata035053,-0.69759250781793
Ofaveolata035054,0.346108586380306
Ofaveolata035056,-1.21987744110345
Ofaveolata035057,1.39088433037859
Ofaveolata035060,-2.20249844347818
Ofaveolata035064,1.01718764007966
Ofaveolata035069,-0.321082468875085
Ofaveolata035070,-0.429350221489659
Ofaveolata035071,-0.584757942107986
Ofaveolata035072,-0.858632469774792
Ofaveolata035073,-2.32260756427593
Ofaveolata035074,0.19455656993692
Ofaveolata035075,-0.420424043551155
Ofaveolata035076,-0.142717237324535
Ofaveolata035077,2.23006241485971
Ofaveolata035078,1.02407991584357
Ofaveolata035079,-1.17327913834238
Ofaveolata035080,-0.334854815679897
Ofaveolata035081,-1.70400170720393
Ofaveolata035082,0.518546707774335
Ofaveolata035083,-0.929292606383731
Ofaveolata035084,0.303007454397504
Ofaveolata035086,-0.793781598865838
Ofaveolata035087,-0.587933102938179
Ofaveolata035088,0.699224803889536
Ofaveolata035089,-1.73871282437653
Ofaveolata035090,-0.578340728964065
Ofaveolata035091,-0.183231984218498
Ofaveolata035095,2.2632396540359
Ofaveolata035096,-0.506068708415161
Ofaveolata035097,0.822116904561572
Ofaveolata035099,-1.65663757031063
Ofaveolata035100,-0.403030517128524
Ofaveolata035101,-0.385711608137708
Ofaveolata035102,-1.07973625740973
Ofaveolata035103,-0.347165384398944
Ofaveolata035104,0.812758439795765
Ofaveolata035107,-0.111106120115451
Ofaveolata035108,0.423493434597924
Ofaveolata035109,-0.100768100865279
Ofaveolata035110,-0.0402977385394951
Ofaveolata035111,0.588971896805337
Ofaveolata035112,1.28070734547345
Ofaveolata035113,-0.583383508492341
Ofaveolata035115,-0.732918645947788
Ofaveolata035116,-0.938375450585131
Ofaveolata035117,-1.60152260396333
Ofaveolata035119,0.15001608753164
Ofaveolata035120,-2.07042056888015
Ofaveolata035121,-2.16937840967672
Ofaveolata035122,-0.165857831683025
Ofaveolata035125,-0.151712868645384
Ofaveolata035126,0.966583227082486
Ofaveolata035127,-1.40155541402171
Ofaveolata035128,-1.42138823576701
Ofaveolata035129,-0.259503559059558
Ofaveolata035130,-0.849342486022887
Ofaveolata035132,-1.09564827257036
Ofaveolata035133,-1.62238100950791
Ofaveolata035136,-0.566731048041594
Ofaveolata035138,-0.313515579416954
Ofaveolata035139,2.35539833945156
Ofaveolata035145,0.0569189148185637
Ofaveolata035146,0.301951832209627
Ofaveolata035147,-1.05936874432011
Ofaveolata035151,1.27913929296471
Ofaveolata035152,-0.0978569630791776
Ofaveolata035153,0.479600492341418
Ofaveolata035154,1.14755418897642
Ofaveolata035155,-0.648881395728017
Ofaveolata035156,-0.997358229440923
Ofaveolata035157,1.21845767838965
Ofaveolata035159,-1.75670183339792
Ofaveolata035160,-1.80897101436131
Ofaveolata035162,0.572269872540285
Ofaveolata035164,-0.690405266884938
Ofaveolata035165,-0.644147922968375
Ofaveolata035166,0.886453081894003
Ofaveolata035167,-1.28622896072372
Ofaveolata035168,-1.99729301993002
Ofaveolata035169,-1.63821576837734
Ofaveolata035170,-2.44130293342217
Ofaveolata035171,-0.296855536842298
Ofaveolata035172,0.785740415298421
Ofaveolata035173,1.41007994650479
Ofaveolata035174,-0.134943603428212
Ofaveolata035175,1.26115835186246
Ofaveolata035177,-0.542270959836228
Ofaveolata035178,-0.838546527579871
Ofaveolata035180,-2.3538735289142
Ofaveolata035182,-3.14331022065803
Ofaveolata035183,0.72791286757006
Ofaveolata035184,-0.598286113332832
Ofaveolata035185,-1.49084321698287
Ofaveolata035186,-2.11037438274632
Ofaveolata035187,-1.18852995159643
Ofaveolata035189,0.8281281836043
Ofaveolata035190,-0.393493513712951
Ofaveolata035192,-2.5061138647683
Ofaveolata035193,-2.55571085572684
Ofaveolata035194,0.283048793488263
Ofaveolata035195,-0.719464351060355
Ofaveolata035196,-0.788414995030164
Ofaveolata035197,-0.943125117937825
Ofaveolata035201,0.286686668542428
Ofaveolata035203,-0.535212926842929
Ofaveolata035204,-1.12837361175811
Ofaveolata035205,-2.36281158552846
Ofaveolata035206,0.206547671628517
Ofaveolata035207,-1.60329084528743
Ofaveolata035209,1.38205504266451
Ofaveolata035210,-0.469070166890887
Ofaveolata035211,-0.566475924282278
Ofaveolata035212,0.609999512779847
Ofaveolata035213,0.874671152884872
Ofaveolata035214,-0.176128164630602
Ofaveolata035215,-0.527574781759404
Ofaveolata035217,-0.737582937454721
Ofaveolata035219,1.30993790886813
Ofaveolata035220,-0.240473299432822
Ofaveolata035221,-0.233445747924836
Ofaveolata035222,-0.673913571935672
Ofaveolata035223,-1.20789049752825
Ofaveolata035224,-0.175375249978002
Ofaveolata035227,-1.31828300295841
Ofaveolata035228,-0.269264745166326
Ofaveolata035229,-0.357844939008003
Ofaveolata035230,-0.705009805876584
Ofaveolata035232,-2.19584332277416
Ofaveolata035234,-0.496822964987282
Ofaveolata035235,1.05931820305848
Ofaveolata035236,0.272583150363838
Ofaveolata035238,-0.774001069086109
Ofaveolata035239,-1.06522736239157
Ofaveolata035240,2.69974441251769
Ofaveolata035241,-2.21281980553736
Ofaveolata035242,-0.417349127610505
Ofaveolata035243,0.303703616796731
Ofaveolata035244,-2.47079459819072
Ofaveolata035245,-1.65638813234029
Ofaveolata035246,3.08816397135902
Ofaveolata035247,3.94032442712256
Ofaveolata035250,0.0470294754655382
Ofaveolata035252,1.42024229212565
Ofaveolata035253,1.31443190100367
Ofaveolata035254,0.157776189752849
Ofaveolata035255,-0.85507114646283
Ofaveolata035258,1.06374879554748
Ofaveolata035259,-0.741484338766357
Ofaveolata035261,-1.1215563725828
Ofaveolata035262,-0.880795155693636
Ofaveolata035264,-1.65683618577139
Ofaveolata035265,-0.654874545573695
Ofaveolata035266,-0.696189891652284
Ofaveolata035267,0.642361860022622
Ofaveolata035268,-1.95973362984226
Ofaveolata035270,-0.218900628488832
Ofaveolata035271,0.555297515558777
Ofaveolata035272,0.846248440785899
Ofaveolata035273,-0.874529925583112
Ofaveolata035274,-1.69926881735432
Ofaveolata035275,-0.191411251113953
Ofaveolata035276,0.553488178104134
Ofaveolata035279,0.0168795439886734
Ofaveolata035280,0.0343946541282416
Ofaveolata035281,-0.427426835322885
Ofaveolata035284,-0.0406721506014317
Ofaveolata035285,-0.221920475263869
Ofaveolata035286,-0.954640080681419
Ofaveolata035287,-2.39520124274989
Ofaveolata035288,-1.19252692391169
Ofaveolata035289,-1.12024214921359
Ofaveolata035290,-0.178721314740859
Ofaveolata035293,-0.411476105480081
Ofaveolata035295,-0.354647491477511
Ofaveolata035300,-1.2465602992128
Ofaveolata035302,1.36351448963197
Ofaveolata035305,0.56372582922655
Ofaveolata035306,-0.932564508471601
Ofaveolata035308,-0.762547608654862
Ofaveolata035311,-0.630132709394125
Ofaveolata035312,0.870261038952509
Ofaveolata035313,0.2358020591213
Ofaveolata035314,-1.72727964903975
Ofaveolata035316,0.223976192519276
Ofaveolata035317,-1.14877147115957
Ofaveolata035318,-0.583684529384969
Ofaveolata035319,-2.06775968332549
Ofaveolata035320,1.05477942797666
Ofaveolata035322,-0.649394100087478
Ofaveolata035324,-2.49232044049082
Ofaveolata035325,-0.463670208703883
Ofaveolata035326,-0.544715905783625
Ofaveolata035328,1.00420028490482
Ofaveolata035333,0.182574807577987
Ofaveolata035334,-0.377782438239965
Ofaveolata035335,-1.95375723775176
Ofaveolata035336,-1.35127630669394
Ofaveolata035339,0.0372634967974951
Ofaveolata035340,-1.27311030722394
Ofaveolata035342,0.0865589628369525
Ofaveolata035344,-0.494992823672231
Ofaveolata035346,-2.66858715800648
Ofaveolata035349,-1.4295102810276
Ofaveolata035353,0.109225319781439
Ofaveolata035354,-0.992636987003776
Ofaveolata035355,-0.145348507247991
Ofaveolata035356,-0.3918906410911
Ofaveolata035357,-0.654400196958262
Ofaveolata035358,-1.78419595893229
Ofaveolata035359,0.16889076068324
Ofaveolata035360,1.59342111897162
Ofaveolata035361,-0.731489074731784
Ofaveolata035362,1.47303166040872
Ofaveolata035366,1.17074550242637
Ofaveolata035367,-0.853169234464178
Ofaveolata035368,-1.5175893177656
Ofaveolata035369,0.206223186762335
Ofaveolata035371,-1.42965713208391
Ofaveolata035374,-0.29878664359125
Ofaveolata035375,-0.647435984465817
Ofaveolata035376,-0.699054449646613
Ofaveolata035378,-0.800542773308452
Ofaveolata035379,-0.248235503245694
Ofaveolata035380,-0.382261012240062
Ofaveolata035381,-2.30890390268066
Ofaveolata035382,-0.677781131676857
Ofaveolata035383,-0.124044357832824
Ofaveolata035384,-0.191729081673943
Ofaveolata035385,3.55095307499528
Ofaveolata035386,-0.290875533909718
Ofaveolata035390,-0.540907700919528
Ofaveolata035391,-0.18442350495789
Ofaveolata035393,-2.21633644310652
Ofaveolata035394,-0.352903602191385
Ofaveolata035395,2.85907653790511
Ofaveolata035396,-0.687939804700352
Ofaveolata035397,-0.688735296351606
Ofaveolata035398,-1.23738226343204
Ofaveolata035399,0.221005034888638
Ofaveolata035400,0.547351602486989
Ofaveolata035401,-0.0316930537552595
Ofaveolata035402,-1.11154920659675
Ofaveolata035405,1.24335558365589
Ofaveolata035406,-0.0839049182251602
Ofaveolata035407,-1.79244377237326
Ofaveolata035408,0.159651213687175
Ofaveolata035413,0.87958959622336
Ofaveolata035416,-0.750589089248646
Ofaveolata035417,-0.644237935852089
Ofaveolata035420,-0.956468337600966
Ofaveolata035421,0.167805601227285
Ofaveolata035422,-1.00032120876631
Ofaveolata035424,0.31058588924339
Ofaveolata035425,-0.285435366391359
Ofaveolata035426,-0.763054114821116
Ofaveolata035427,0.424395319515444
Ofaveolata035428,-1.38958702785117
Ofaveolata035429,0.447456573573949
Ofaveolata035430,0.328344489543962
Ofaveolata035431,-0.60009928617902
Ofaveolata035432,0.47492922613313
Ofaveolata035433,0.479601326383006
Ofaveolata035434,-1.00709542224853
Ofaveolata035435,0.434570484979141
Ofaveolata035436,0.929866096755522
Ofaveolata035437,-0.0562391709252703
Ofaveolata035438,-0.784507031033619
Ofaveolata035439,-3.25670783429311
Ofaveolata035440,0.4592984439185
Ofaveolata035441,-0.106552823651039
Ofaveolata035442,0.356270987690126
Ofaveolata035443,0.145486326347795
Ofaveolata035445,-2.30070302688729
Ofaveolata035446,-1.23026542710237
Ofaveolata035447,0.923346109504251
Ofaveolata035448,-0.0184732611224179
Ofaveolata035449,-1.54485205036707
Ofaveolata035452,1.01129740795086
Ofaveolata035453,-1.69986464098297
Ofaveolata035457,0.453355919807163
Ofaveolata035459,-1.02322721685178
Ofaveolata035460,-0.722772662127475
Ofaveolata035462,0.168072273040801
Ofaveolata035465,0.709322561426234
Ofaveolata035466,1.11502718695455
Ofaveolata035468,-0.284298672578536
Ofaveolata035469,0.26763592916781
Ofaveolata035470,0.298810997344504
Ofaveolata035471,-1.24609913211394
Ofaveolata035473,-1.67618758815458
Ofaveolata035474,-0.141888133546883
Ofaveolata035476,1.04551881078392
Ofaveolata035479,0.114203765256849
Ofaveolata035480,-0.409650732456495
Ofaveolata035481,-2.07337782176358
Ofaveolata035482,0.223058879223834
Ofaveolata035483,0.334731459834829
Ofaveolata035484,-0.869571091675048
Ofaveolata035485,0.495397157740051
Ofaveolata035486,-0.129408216567919
Ofaveolata035488,-1.54007862236772
Ofaveolata035490,0.157853113390276
Ofaveolata035491,-0.0313727789239487
Ofaveolata035492,-0.494258664288136
Ofaveolata035493,-1.22687804237038
Ofaveolata035495,-1.37617846822815
Ofaveolata035496,-1.019932559802
Ofaveolata035497,-1.0490180863896
Ofaveolata035498,1.26260160442792
Ofaveolata035499,-0.772164722569338
Ofaveolata035500,0.222896148490027
Ofaveolata035504,-0.0240750979930738
Ofaveolata035505,0.928226869099649
Ofaveolata035506,3.52407663623893
Ofaveolata035510,-0.72688197088107
Ofaveolata035511,1.39425062123076
Ofaveolata035513,-0.205148162517073
Ofaveolata035517,-1.16255212717989
Ofaveolata035519,-0.0953377357481339
Ofaveolata035520,-1.45524715789494
Ofaveolata035522,-0.2677527930861
Ofaveolata035523,1.28054020868232
Ofaveolata035524,-2.39854439281451
Ofaveolata035525,0.963206153733
Ofaveolata035527,-0.821482358873349
Ofaveolata035528,0.633883022506237
Ofaveolata035529,-0.820620234005963
Ofaveolata035532,-1.09224554320952
Ofaveolata035533,-0.847207516611557
Ofaveolata035534,-0.439365468666603
Ofaveolata035535,-2.20118236405781
Ofaveolata035536,-0.974320220225154
Ofaveolata035537,0.452608169787709
Ofaveolata035538,1.10725988117328
Ofaveolata035539,0.105434819083174
Ofaveolata035540,-2.07742614258445
Ofaveolata035542,-2.69960284012736
Ofaveolata035543,0.149214123264286
Ofaveolata035545,-1.15824632914549
Ofaveolata035546,2.72730824959469
Ofaveolata035547,0.430140550971681
Ofaveolata035549,-1.78334409352188
Ofaveolata035551,-1.14872063123337
Ofaveolata035553,0.190649742454866
Ofaveolata035554,-0.795417597893192
Ofaveolata035555,-0.401816502963464
Ofaveolata035556,-0.281102227824653
Ofaveolata035557,1.76160619965562
Ofaveolata035558,-0.183340458248636
Ofaveolata035560,-1.67944256793672
Ofaveolata035562,2.45481187387511
Ofaveolata035563,-1.46982459876977
Ofaveolata035564,0.573989204519645
Ofaveolata035565,0.345220442890602
Ofaveolata035567,-1.01745852039921
Ofaveolata035569,-0.178314425902565
Ofaveolata035571,-1.98285031952216
Ofaveolata035574,-1.20218047864688
Ofaveolata035577,-0.528317947565221
Ofaveolata035578,0.264820180709713
Ofaveolata035579,2.62239709073272
Ofaveolata035580,-0.738823034204542
Ofaveolata035581,0.842619859280138
Ofaveolata035583,-1.67589281702961
Ofaveolata035584,-0.374206349408586
Ofaveolata035588,-0.783256071818688
Ofaveolata035589,-1.39524736399817
Ofaveolata035590,-0.41693514204853
Ofaveolata035591,1.80845320115214
Ofaveolata035592,-0.0473684382647474
Ofaveolata035593,-0.776674545938172
Ofaveolata035594,-1.37078168967764
Ofaveolata035595,-0.22971307514912
Ofaveolata035598,-0.502999945733548
Ofaveolata035600,0.602303543656225
Ofaveolata035601,-0.592809185994519
Ofaveolata035603,-1.15667317909012
Ofaveolata035604,-1.3749934798811
Ofaveolata035605,0.128956224661257
Ofaveolata035606,-1.56695886291748
Ofaveolata035608,0.693866467381049
Ofaveolata035610,-0.457915245517684
Ofaveolata035611,-0.562247542325689
Ofaveolata035612,-0.177075813380629
Ofaveolata035613,0.368168369193898
Ofaveolata035614,0.800829025576323
Ofaveolata035615,0.46609882197131
Ofaveolata035616,-2.15673403001236
Ofaveolata035617,-1.90723598217407
Ofaveolata035618,0.228937569800083
Ofaveolata035619,-0.414433424587054
Ofaveolata035620,2.40046146050609
Ofaveolata035621,2.11572508791662
Ofaveolata035622,1.812618385721
Ofaveolata035624,0.797279819790903
Ofaveolata035625,-0.711284817292072
Ofaveolata035626,1.05070986544404
Ofaveolata035627,1.82233713765634
Ofaveolata035628,-0.793060384301615
Ofaveolata035629,-0.0731592121577916
Ofaveolata035630,-1.24425035519541
Ofaveolata035632,-1.14482754050941
Ofaveolata035633,1.05349188538839
Ofaveolata035634,-1.74192695529103
Ofaveolata035635,-0.0355004308994804
Ofaveolata035636,-0.28721391697103
Ofaveolata035637,-1.14435783808103
Ofaveolata035638,-2.81023781621641
Ofaveolata035639,-0.757559805269983
Ofaveolata035640,-0.421355037155006
Ofaveolata035642,0.627055092525282
Ofaveolata035643,-1.14659516492548
Ofaveolata035644,0.123031331941063
Ofaveolata035648,4.08172666013265
Ofaveolata035649,-0.907770735524444
Ofaveolata035650,-0.780489054598338
Ofaveolata035651,0.406170090726422
Ofaveolata035652,-0.316828382503764
Ofaveolata035653,-0.436093887735595
Ofaveolata035655,0.33147929874724
Ofaveolata035657,-1.5353484945824
Ofaveolata035658,1.09244511291865
Ofaveolata035659,-0.307672425507582
Ofaveolata035662,0.632188287351304
Ofaveolata035663,-1.1840832642469
Ofaveolata035665,-0.694923233431585
Ofaveolata035667,-1.19003558295295
Ofaveolata035668,0.910927370819377
Ofaveolata035670,-0.642223095577561
Ofaveolata035671,0.057560406260345
Ofaveolata035672,0.246743329116298
Ofaveolata035673,0.955752414817072
Ofaveolata035674,-0.0771441575124492
Ofaveolata035675,-0.358953679397056
Ofaveolata035678,-0.482838268228486
Ofaveolata035680,-0.606498168568766
Ofaveolata035681,-1.75352753681095
Ofaveolata035682,-0.360367015886632
Ofaveolata035683,1.53579668046178
Ofaveolata035684,-0.245867739663824
Ofaveolata035685,-0.621228007527725
Ofaveolata035686,-0.87183383377501
Ofaveolata035687,0.199802308269991
Ofaveolata035689,-0.155633303386988
Ofaveolata035690,-0.142897275223807
Ofaveolata035691,-1.25196050278635
Ofaveolata035693,0.157948222156762
Ofaveolata035694,-1.35346660029066
Ofaveolata035697,-0.444674825275075
Ofaveolata035698,-0.243483133234435
Ofaveolata035699,-0.319622158929119
Ofaveolata035701,-0.368434780452718
Ofaveolata035702,0.981851447333711
Ofaveolata035703,0.558893126740214
Ofaveolata035704,0.300082912320711
Ofaveolata035705,-0.238880392903331
Ofaveolata035706,-0.594595656707789
Ofaveolata035707,-0.645594294689684
Ofaveolata035709,0.133907924942891
Ofaveolata035710,-0.576726426621479
Ofaveolata035711,1.66041113854597
Ofaveolata035712,-2.34292959216596
Ofaveolata035714,-0.455709796353054
Ofaveolata035715,0.351287633255695
Ofaveolata035717,3.92212827979094
Ofaveolata035718,0.675348104400974
Ofaveolata035720,-0.389938576580147
Ofaveolata035723,0.345669862120233
Ofaveolata035726,-0.319952526648957
Ofaveolata035728,0.0804411248065997
Ofaveolata035734,0.0469376437793095
Ofaveolata035735,-0.55896873336493
Ofaveolata035736,-1.82197286121144
Ofaveolata035737,-1.3707331230012
Ofaveolata035738,-0.00977525451518218
Ofaveolata035740,0.66843084690757
Ofaveolata035742,-1.11248016660532
Ofaveolata035743,0.197036316284579
Ofaveolata035744,-0.168374330111173
Ofaveolata035745,-1.11095274830607
Ofaveolata035746,-0.0280640246840941
Ofaveolata035747,0.208805508647068
Ofaveolata035748,-0.519635957007177
Ofaveolata035751,-0.150525780101731
Ofaveolata035752,-0.376876430158381
Ofaveolata035753,-0.650422565625785
Ofaveolata035754,-0.580580232568548
Ofaveolata035756,-0.356363087404885
Ofaveolata035757,-0.74337226917052
Ofaveolata035758,-1.40158086956949
Ofaveolata035759,0.0804763486450889
Ofaveolata035760,-0.888071387969194
Ofaveolata035766,0.670770227701008
Ofaveolata035768,-0.0862266345233757
Ofaveolata035769,-1.44942097341275
Ofaveolata035771,-2.42858245149045
Ofaveolata035772,-0.433933969838003
Ofaveolata035773,0.166431385066945
Ofaveolata035774,1.63684407323108
Ofaveolata035775,0.796911406135453
Ofaveolata035777,-2.29611071802427
Ofaveolata035780,-0.616998258600353
Ofaveolata035781,-1.27114025430196
Ofaveolata035783,0.113070737371694
Ofaveolata035785,-0.103210720046477
